src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.2,172.19.0.12,37810,80,6,2025-11-17 20:33:33,0.007457,180769.7465468687,1475.1240445219257,938.7153010594072,536.4087434625185,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007457,0.005245,0.0,0.001585999057376769,0.007457,0.005245,0.0,0.0012428333333333332,0.0018962334083358217,0.007375,0.005454,0.000146,0.002458333333333333,0.0022201988399440462,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37816,80,6,2025-11-17 20:33:33,0.008247,191706.07493634048,1576.3307869528312,970.0497150478961,606.2810719049351,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0006872499999999999,0.00582,0.0,0.0016270608534511958,0.008246999999999999,0.00582,0.0,0.001178142857142857,0.0019949048977383377,0.008137,0.006026,4.7e-05,0.00203425,0.002413334246949643,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37832,80,6,2025-11-17 20:33:33,0.009366,168161.4349775785,1387.9991458466795,854.1533205210336,533.845825325646,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007804999999999999,0.006765,0.0,0.0018898070227759587,0.009366000000000001,0.006765,0.0,0.0013380000000000002,0.0023253497432797992,0.009283999999999999,0.00699,4.5e-05,0.002321,0.0028144378657202576,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37840,80,6,2025-11-17 20:33:33,0.009953,158444.69004320307,1306.1388526072542,803.7777554506179,502.36109715663616,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008294166666666667,0.00687,0.0,0.0019311330205492206,0.009953,0.00687,0.0,0.001421857142857143,0.0023661570065386275,0.009835,0.007068,9.3e-05,0.00245875,0.002809823693312447,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37854,80,6,2025-11-17 20:33:33,0.010377,128360.79791847353,1060.0366194468536,674.5687578298159,385.46786161703767,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0010377000000000001,0.007498,0.0,0.0022478140514731195,0.010377,0.007498,0.0,0.0017295000000000001,0.0026999364653018535,0.010258,0.007738,0.000289,0.0034193333333333333,0.0031549962845549527,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37870,80,6,2025-11-17 20:33:33,0.009365,142872.39722370528,1174.586225306994,747.4639615589963,427.12226374799786,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009365,0.006644,0.0,0.0019926849851393974,0.009365,0.006644,0.0,0.0015608333333333333,0.0023857109643784504,0.009229000000000001,0.006943,0.000231,0.0030763333333333337,0.0028337345598265827,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37884,80,6,2025-11-17 20:33:33,0.008584,157036.3466915191,1281.4538676607642,815.47064305685,465.98322460391427,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008583999999999998,0.005513,0.0,0.0017000991853418435,0.008584,0.005513,0.0,0.0014306666666666667,0.002012887533426103,0.008464,0.005743,0.00032,0.0028213333333333332,0.00223379234089076,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37900,80,6,2025-11-17 20:33:33,0.010197,155045.6016475434,1274.8847700304011,784.5444738648623,490.3402961655389,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008497499999999999,0.007354,0.0,0.0020432351441198996,0.010197000000000001,0.007354,0.0,0.0014567142857142856,0.002511536394564986,0.010103,0.007677,6.7e-05,0.00252575,0.003083641951897139,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37910,80,6,2025-11-17 20:33:33,0.009254,170196.67170953102,1404.7979252215257,864.4910309055543,540.3068943159715,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007711666666666666,0.006056,0.0,0.0017521717397434404,0.009254,0.006056,0.0,0.001322,0.002138961697379629,0.009169,0.006242,4.8e-05,0.00229225,0.002511676369976833,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37924,80,6,2025-11-17 20:33:34,0.007889,199898.5929775637,1647.8641145899353,1014.0702243630371,633.7938902268982,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006574166666666667,0.005323,0.0,0.0015134980155439768,0.007889,0.005323,0.0,0.001127,0.0018483442783822964,0.007790999999999999,0.005506,4.4e-05,0.0019477499999999998,0.002205730760428389,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37938,80,6,2025-11-17 20:33:34,0.010044,132616.48745519712,1095.1812027080844,696.9334926324173,398.24771007566704,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0010044000000000001,0.006863,0.0,0.002088145263146221,0.010044,0.006863,0.0,0.0016740000000000001,0.0024909805967396324,0.009929,0.007134,0.000247,0.003309666666666667,0.002862725313791427,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37940,80,6,2025-11-17 20:33:34,0.008188,163409.86809965802,1343.42940889106,854.9096238397655,488.51978505129455,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0008188000000000001,0.005289,0.0,0.0016219808753496448,0.008188,0.005289,0.0,0.0013646666666666666,0.00192381051272959,0.008075,0.005567,0.000289,0.0026916666666666664,0.0021805016752012726,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37942,80,6,2025-11-17 20:33:34,0.009824,137214.98371335506,1119.7068403908795,712.5407166123779,407.1661237785016,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0009824,0.007012,0.0,0.002108672625136486,0.009824,0.007012,0.0,0.0016373333333333333,0.0025266336409451124,0.009708,0.007249,0.000255,0.0032359999999999997,0.002947063736444576,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37950,80,6,2025-11-17 20:33:34,0.010564,149659.2199924271,1230.594471790988,757.2889057175312,473.305566073457,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008803333333333333,0.007463,0.0,0.0020916113936920075,0.010564,0.007463,0.0,0.0015091428571428571,0.0025653844283666577,0.010423,0.007648,6.6e-05,0.00260575,0.0030587443808693785,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37952,80,6,2025-11-17 20:33:34,0.008402,187455.36776957868,1547.2506546060463,952.1542489883361,595.09640561771,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007001666666666668,0.00547,0.0,0.0015663420142342974,0.008402,0.00547,0.0,0.0012002857142857145,0.001907040992464183,0.008289,0.005763,4.5e-05,0.00207225,0.0023117665728831704,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,37958,80,6,2025-11-17 20:33:34,0.009022,174794.94568831744,1440.922190201729,886.7213478164487,554.2008423852803,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0007518333333333332,0.006659,0.0,0.0018484716584849824,0.009022,0.006659,0.0,0.001288857142857143,0.0022787182756084253,0.008936,0.006866,4.5e-05,0.002234,0.002765898678549162,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,37964,80,6,2025-11-17 20:33:34,0.007851,169659.9159342759,1401.0954018596356,891.6061648197682,509.48923703986753,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0007851000000000001,0.005392,0.0,0.001638114675472996,0.007851,0.005392,0.0,0.0013085,0.0019533409627268523,0.007762,0.005645,0.000154,0.0025873333333333334,0.0022847486124784543,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,37980,80,6,2025-11-17 20:33:34,0.009045,147927.03150912107,1216.1415146489774,773.9082365948038,442.23327805417364,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009045000000000001,0.005997,0.0,0.0018244103293941307,0.009045,0.005997,0.0,0.0015075000000000002,0.002166572312048073,0.008915000000000001,0.006203,0.000391,0.0029716666666666663,0.002416934881667734,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,37986,80,6,2025-11-17 20:33:34,0.007946,169645.10445507173,1384.3443241882708,880.9463881198087,503.3979360684621,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0007946000000000001,0.005584,0.0,0.001692788539658749,0.007946,0.005584,0.0,0.0013243333333333334,0.002026558385265248,0.007868,0.005768,0.000164,0.002622666666666667,0.0023387799288422913,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,37988,80,6,2025-11-17 20:33:34,0.009571,165186.5008880995,1358.2697732734302,835.8583220144186,522.4114512590116,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007975833333333333,0.006412,0.0,0.001819089536844065,0.009571,0.006412,0.0,0.0013672857142857143,0.002224286705202092,0.009452,0.006609,9.8e-05,0.002363,0.0026253383591453502,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,37996,80,6,2025-11-17 20:33:34,0.010512,149828.76712328766,1236.6818873668187,761.03500761035,475.64687975646876,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.000876,0.007378,0.0,0.0020637591106199065,0.010512,0.007378,0.0,0.0015017142857142857,0.002532323028045069,0.010413,0.007677,8.3e-05,0.00260325,0.00306872044792288,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,38002,80,6,2025-11-17 20:33:34,0.007714,204433.4975369458,1685.2476017630281,1037.0754472387866,648.1721545242416,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0006428333333333333,0.005202,0.0,0.0014513703199237457,0.007714,0.005202,0.0,0.0011020000000000001,0.0017682440846379618,0.007608,0.005505,4.7e-05,0.001902,0.002178055210503168,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,38010,80,6,2025-11-17 20:33:34,0.006367,209203.70661221925,1727.6582377885975,1099.4188785927438,628.2393591958536,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0006367,0.004471,0.0,0.0013462864516884958,0.006367,0.004471,0.0,0.0010611666666666666,0.001609704467354869,0.0062900000000000005,0.004659,0.000168,0.002096666666666667,0.0018874003873641178,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,38024,80,6,2025-11-17 20:33:34,0.007375,181423.72881355934,1491.5254237288136,949.1525423728814,542.3728813559322,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0007375,0.005369,0.0,0.0016067171032885658,0.007375,0.005369,0.0,0.0012291666666666666,0.0019300671332595888,0.007299,0.005596,0.000164,0.002433,0.0023059463711601505,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,38032,80,6,2025-11-17 20:33:34,0.010345,130304.49492508458,1063.3156114064766,676.6553890768487,386.66022232962786,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0010345,0.006536,0.0,0.002029027365512846,0.010345,0.006536,0.0,0.0017241666666666666,0.0024033204403260274,0.010213999999999999,0.006757,0.000462,0.003404666666666667,0.0025861975089995653,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,38034,80,6,2025-11-17 20:33:34,0.009251,170900.4431953302,1405.2534861096096,864.7713760674521,540.4821100421576,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0007709166666666666,0.006912,0.0,0.0019105647707040858,0.009251,0.006912,0.0,0.0013215714285714285,0.002357021416785107,0.009165,0.007158,7.4e-05,0.00229125,0.0028876825808076623,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,38036,80,6,2025-11-17 20:33:34,0.010193,154517.8063376827,1275.385068184048,784.8523496517217,490.5327185323261,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008494166666666666,0.006487,0.0,0.0018388159894496118,0.010192999999999999,0.006487,0.0,0.001456142857142857,0.002229791369393201,0.00995,0.006733,0.000135,0.0024875,0.0026338328060072453,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,38038,80,6,2025-11-17 20:33:34,0.010745,146765.93764541647,1209.865053513262,744.5323406235459,465.33271288971616,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.0008954166666666668,0.007156,0.0,0.0020434340564489855,0.010745,0.007156,0.0,0.0015350000000000001,0.0024941493826266987,0.010615,0.007483,4.6e-05,0.00265375,0.0030111052269058947,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,38054,80,6,2025-11-17 20:33:35,0.010814,123173.66376918808,1017.1999260218234,647.3090438320695,369.890882189754,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0010814000000000002,0.006812,0.0,0.002151111257001832,0.010814,0.006812,0.0,0.0018023333333333335,0.0025452710180952354,0.010707,0.007117,0.000205,0.0035689999999999997,0.0028248100821117164,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,38064,80,6,2025-11-17 20:33:35,0.010218,130945.39048737522,1076.531610882756,685.0655705617538,391.46604032100214,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0010218000000000002,0.007564,0.0,0.0022574084610455414,0.010218,0.007564,0.0,0.0017029999999999999,0.002717846328743895,0.010104,0.007837,0.000245,0.003368,0.0032422628928985182,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,38076,80,6,2025-11-17 20:33:35,0.008115,166112.13801601971,1355.5144793592112,862.6001232285889,492.91435613062225,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0008114999999999999,0.004771,0.0,0.0015273138020721218,0.008115,0.004771,0.0,0.0013525000000000002,0.0017947670925963252,0.007981,0.005072,0.000258,0.0026603333333333336,0.00196531835136759,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,38086,80,6,2025-11-17 20:33:35,0.010881,145299.1452991453,1194.7431302270013,735.2265416781546,459.5165885488466,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.00090675,0.008299,0.0,0.0023001052919739712,0.010881000000000002,0.008299,0.0,0.0015544285714285714,0.0028446789352926916,0.010798,0.008505,4.1e-05,0.0026995,0.003451091819989726,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,38092,80,6,2025-11-17 20:33:35,0.009117,172754.19545903258,1425.9076450586815,877.4816277284194,548.4260173302622,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0007597499999999999,0.005927,0.0,0.0016879778891225638,0.009117,0.005927,0.0,0.0013024285714285714,0.0020554257714743233,0.009015,0.006246,9.3e-05,0.0022537499999999997,0.0024812065991166475,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
172.19.0.2,172.19.0.12,38104,80,6,2025-11-17 20:33:35,0.011229,140439.93231810493,1157.7166265918604,712.4410009796064,445.27562561225403,8,5,809,768,280,66,101.125,69.51157727314207,496,66,153.6,171.22803508771568,496,66,121.3076923076923,122.07273028522766,14901.751479289938,160,100,20,2,0.00093575,0.007141,0.0,0.0021091742904511233,0.011229,0.007141,0.0,0.0016041428571428567,0.0025732111916309344,0.011137,0.007325,4.9e-05,0.0027842500000000003,0.0029805093000190423,2,1,0,0,2,3,0,3,11,0,0,0.625,121.3076923076923,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.125,153.6,0,8,5,809,768
172.19.0.2,172.19.0.12,38106,80,6,2025-11-17 20:33:35,0.008479,157093.99693360066,1297.322797499705,825.5690529543577,471.75374454534733,7,4,635,697,223,66,90.71428571428571,54.1181624799298,491,66,174.25,182.90485914813746,491,66,121.0909090909091,125.07485362079964,15643.71900826446,140,80,20,1,0.0008478999999999998,0.005975,0.0,0.0018023435549306356,0.008479,0.005975,0.0,0.001413166666666667,0.002158756387110155,0.008365000000000001,0.006155,0.000232,0.0027883333333333336,0.0024850167448575112,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.0909090909091,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.71428571428571,174.25,0,7,4,635,697
172.19.0.2,172.19.0.12,38108,80,6,2025-11-17 20:33:35,0.009728,137541.1184210526,1130.7565789473683,719.5723684210526,411.1842105263158,7,4,638,700,226,66,91.14285714285714,55.16579833667277,494,66,175.0,184.20369160253006,494,66,121.63636363636364,126.10477081831795,15902.413223140495,140,80,20,1,0.0009728,0.007169,0.0,0.0021447118594347353,0.009728,0.007169,0.0,0.0016213333333333334,0.0025823453594659945,0.009621,0.007359,0.000263,0.003207,0.0030202375182536,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,121.63636363636364,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.14285714285714,175.0,0,7,4,638,700
172.19.0.2,172.19.0.12,38118,80,6,2025-11-17 20:33:35,0.012064,111737.40053050398,911.8037135278514,580.2387267904509,331.56498673740055,7,4,643,705,231,66,91.85714285714286,56.912033805134165,499,66,176.25,186.36841873021297,499,66,122.54545454545455,127.82613449978459,16339.520661157021,140,80,20,1,0.0012064,0.005777,0.0,0.0022849470540911884,0.012064,0.005827,0.0,0.0020106666666666667,0.002680278198661889,0.01197,0.006039,0.000154,0.00399,0.002714569701935588,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,122.54545454545455,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.85714285714286,176.25,0,7,4,643,705
172.19.0.2,172.19.0.12,38122,80,6,2025-11-17 20:33:35,0.010659,148325.35885167465,1219.6266066235107,750.5394502298527,469.08715639365795,8,5,815,766,278,66,101.875,69.15279730423057,494,66,153.2,170.42816668614375,494,66,121.61538461538461,121.39923866288862,14737.775147928991,160,100,20,2,0.0008882500000000002,0.007528,0.0,0.0020921666650070368,0.010659,0.007528,0.0,0.0015227142857142857,0.002564736506337206,0.010543,0.007704,8.1e-05,0.00263575,0.0030406399305902697,2,1,0,0,2,3,0,3,11,0,0,0.625,121.61538461538461,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.875,153.2,0,8,5,815,766
172.19.0.2,172.19.0.12,38132,80,6,2025-11-17 20:33:35,0.010181,154699.93124447498,1276.8883213829681,785.777428543365,491.11089283960314,8,5,812,763,275,66,101.5,68.19824044651006,491,66,152.6,169.22836641650832,491,66,121.15384615384616,120.3947648707535,14494.899408284024,160,100,20,2,0.0008484166666666666,0.007151,0.0,0.002016051316242278,0.010181,0.007151,0.0,0.0014544285714285714,0.002474220215233355,0.010083,0.00737,4.7e-05,0.00252075,0.0029642606476995236,2,1,0,0,2,3,0,3,11,0,0,0.625,121.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.5,152.6,0,8,5,812,763
