src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.12,172.19.0.4,39736,9092,6,2025-11-23 19:13:36,8.037616,246.4661163210584,1.9906400106698305,1.3685650073355085,0.622075003334322,11,5,1527,454,220,66,138.8181818181818,68.17599975173638,107,80,90.8,13.227244611029162,220,66,123.8125,61.200713588568554,3745.52734375,220,100,20,6,0.5358410666666666,3.15913,0.0,1.0938157201358596,8.037616,3.15913,0.0,0.8037616,1.2567063584935185,8.036841,3.159434,0.025987,2.0092102499999998,1.2599819093370697,6,5,0,0,0,0,0,11,16,0,0,0.45454545454545453,123.8125,63,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.8181818181818,90.8,0,11,5,1527,454
172.19.0.12,172.19.0.4,39730,9092,6,2025-11-23 19:13:36,8.539605,616.7732582478932,6.3234774910549145,2.2249272653711736,4.0985502256837405,19,35,2583,2684,178,131,135.94736842105263,14.423933634617322,88,66,76.68571428571428,10.995509287422566,178,66,97.53703703703704,30.862126473723578,952.4708504801097,380,700,20,19,0.16112462264150942,0.501315,0.0,0.23346122715388357,8.539565,0.503209,0.0,0.47442027777777773,0.11506469927383635,8.539588,0.501315,0.00056,0.25116435294117645,0.24969524380260058,19,17,0,0,0,0,0,36,54,0,0,1.8421052631578947,97.53703703703704,106,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.94736842105263,76.68571428571428,0,19,35,2583,2684
