src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.3,172.19.0.4,51248,9092,6,2025-11-24 01:26:30,6.420648,308.53583625827173,2.4919603130400545,1.7132227152150374,0.7787375978250171,11,5,1527,454,220,66,138.8181818181818,68.17599975173638,107,80,90.8,13.227244611029162,220,66,123.8125,61.200713588568554,3745.52734375,220,100,20,6,0.4280432,3.000081,0.0,0.8540232085528043,6.420648,3.000081,0.0,0.6420648000000001,0.9780683706551195,6.419983,3.000524,0.417902,1.60499575,0.9208835583037561,6,5,0,0,0,0,0,11,16,0,0,0.45454545454545453,123.8125,63,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.8181818181818,90.8,0,11,5,1527,454
172.19.0.3,172.19.0.4,51236,9092,6,2025-11-24 01:26:30,7.53655,623.2294617563739,6.368961925549489,2.2556740152987773,4.113287910250712,17,31,2321,2376,178,131,136.52941176470588,15.142917766319298,88,66,76.64516129032258,10.99427530536299,178,66,97.85416666666667,31.29762343435822,979.5412326388887,340,620,20,17,0.16035212765957446,0.501619,0.0,0.23306828509565716,7.5365020000000005,0.503448,0.0,0.47103137500000003,0.12162117014672805,7.536537,0.501619,0.000996,0.2512179,0.2495509260478844,17,15,0,0,0,0,0,32,48,0,0,1.8235294117647058,97.85416666666667,123,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.52941176470588,76.64516129032258,0,17,31,2321,2376
