src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.12,172.19.0.4,39736,9092,6,2025-11-23 19:13:16,7.008153,282.6707693168228,2.2830551787325417,1.5696004353786226,0.7134547433539193,11,5,1527,454,220,66,138.8181818181818,68.17599975173638,107,80,90.8,13.227244611029162,220,66,123.8125,61.200713588568554,3745.52734375,220,100,20,6,0.4672102000000001,3.001519,0.0,0.8851581144752388,7.008153,3.001519,0.0,0.7008153000000001,1.0057550977005336,7.0073929999999995,3.002258,0.99548,1.75184825,0.8307018662204795,6,5,0,0,0,0,0,11,16,0,0,0.45454545454545453,123.8125,63,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.8181818181818,90.8,0,11,5,1527,454
172.19.0.12,172.19.0.4,39730,9092,6,2025-11-23 19:13:16,7.529957,623.7751424078517,6.374538393778344,2.257649014463164,4.116889379315181,17,31,2321,2376,178,131,136.52941176470588,15.142917766319298,88,66,76.64516129032258,10.99427530536299,178,66,97.85416666666667,31.29762343435822,979.5412326388887,340,620,20,17,0.1602118510638298,0.50102,0.0,0.23294719802829383,7.529926,0.502538,0.0,0.47062037500000004,0.12151456394444814,7.5299450000000006,0.50102,0.000884,0.25099816666666663,0.24945369928293085,17,15,0,0,0,0,0,32,48,0,0,1.8235294117647058,97.85416666666667,99,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.52941176470588,76.64516129032258,0,17,31,2321,2376
