src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.19.0.12,172.19.0.4,39730,9092,6,2025-11-23 19:16:29,7.532867,623.5341736419878,6.3720758643422215,2.2567768686212033,4.115298995721018,17,31,2321,2376,178,131,136.52941176470588,15.142917766319298,88,66,76.64516129032258,10.99427530536299,178,66,97.85416666666667,31.29762343435822,979.5412326388887,340,620,20,17,0.1602737659574468,0.501465,0.0,0.233058401106567,7.532827,0.503767,0.0,0.47080168749999995,0.12156295258924424,7.532847,0.501465,0.00054,0.25109489999999995,0.24958137119082024,17,15,0,0,0,0,0,32,48,0,0,1.8235294117647058,97.85416666666667,106,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.52941176470588,76.64516129032258,0,17,31,2321,2376
172.19.0.12,172.19.0.4,39736,9092,6,2025-11-23 19:16:30,6.027818,321.84117038702897,2.6543601681404447,1.8248726155965558,0.8294875525438891,11,5,1486,454,220,66,135.0909090909091,64.66621226161668,107,80,90.8,13.227244611029162,220,66,121.25,57.88836238830738,3351.0625,220,100,20,6,0.4018545333333333,2.814276,0.0,0.8555477586636425,6.027818,2.814276,0.0,0.6027818,0.9883459263361992,6.0275490000000005,2.815745,0.209457,1.5068872500000001,1.0407069307245858,6,5,0,0,0,0,0,11,16,0,0,0.45454545454545453,121.25,63,50476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.0909090909091,90.8,0,11,5,1486,454
